"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Chilled Water","Produced",11421,"THR",137.052,137052,5.433786712656,"Y","Fully Metered",2014-06-01,2014-06-30,2014-05-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Chilled Water","Produced",41731,"THR",500.772,500772,19.854421968816,"Y","Fully Metered",2014-07-01,2014-07-31,2014-06-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Chilled Water","Produced",42884,"THR",514.608,514608,20.402986549824,"Y","Fully Metered",2014-11-01,2014-11-30,2014-10-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Gas","Purchased",477,"CCF",48.9879,48987.9,2.6053234857,"Y","Fully Metered",2014-05-01,2014-05-31,2014-04-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Electricity","Produced",52283,"KWH",178.441879,178441.879,16.0727682440014,"Y","Fully Metered",2014-11-01,2014-11-30,2014-10-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Electricity","Produced",32314,"KWH",110.287682,110287.682,9.93392561705834,"Y","Fully Metered",2014-12-01,2014-12-31,2014-11-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Electricity","Produced",38650,"KWH",131.91245,131912.45,11.8817300581576,"Y","Fully Metered",2015-01-01,2015-01-31,2014-12-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Gas","Purchased",244,"CCF",25.0588,25058.8,1.3327021604,"Y","Fully Metered",2014-06-01,2014-06-30,2014-05-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Chilled Water","Produced",17781,"THR",213.372,213372,8.459693681616,"Y","Fully Metered",2014-04-01,2014-04-30,2014-03-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Chilled Water","Produced",29178,"THR",350.136,350136,13.882061877408,"Y","Fully Metered",2014-05-01,2014-05-31,2014-04-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Electricity","Produced",39225,"KWH",133.874925,133874.925,12.0584957705364,"Y","Fully Metered",2014-08-01,2014-08-31,2014-07-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Gas","Purchased",18,"CCF",1.8486,1848.6,0.0983140938,"Y","Fully Metered",2014-02-01,2014-02-28,2014-01-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Gas","Purchased",335,"CCF",34.4045,34404.5,1.8297345235,"Y","Fully Metered",2014-03-01,2014-03-31,2014-02-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Gas","Purchased",183,"CCF",18.7941,18794.1,0.9995266203,"Y","Fully Metered",2014-07-01,2014-07-31,2014-06-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Electricity","Produced",43895,"KWH",149.813635,149813.635,13.4941407736825,"Y","Fully Metered",2014-06-01,2014-06-30,2014-05-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Electricity","Produced",24429,"KWH",83.376177,83376.177,7.5099297177421,"Y","Fully Metered",2014-07-01,2014-07-31,2014-06-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Gas","Purchased",14,"CCF",1.4378,1437.8,0.0764665174,"Y","Fully Metered",2014-08-01,2014-08-31,2014-07-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Gas","Purchased",1054,"CCF",108.2458,108245.8,5.7568363814,"Y","Fully Metered",2015-01-01,2015-01-31,2014-12-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Steam","Produced",1472,"MLB",1619.2,1619200,123.4392618624,"Y","Fully Metered",2014-02-01,2014-02-28,2014-01-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Chilled Water","Produced",46668,"THR",560.016,560016,22.203306042048,"Y","Fully Metered",2015-01-01,2015-01-31,2014-12-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Gas","Purchased",746,"CCF",76.6142,76614.2,4.0745729986,"Y","Fully Metered",2014-12-01,2014-12-31,2014-11-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Steam","Produced",1124,"MLB",1236.4,1236400,94.2566102808,"Y","Fully Metered",2014-03-01,2014-03-31,2014-02-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Steam","Produced",1109,"MLB",1219.9,1219900,92.9987373678,"Y","Fully Metered",2014-04-01,2014-04-30,2014-03-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Steam","Produced",1026,"MLB",1128.6,1128600,86.0385072492,"Y","Fully Metered",2014-05-01,2014-05-31,2014-04-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Gas","Purchased",861,"CCF",88.4247,88424.7,4.7026908201,"Y","Fully Metered",2014-04-01,2014-04-30,2014-03-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Electricity","Produced",50660,"KWH",172.90258,172902.58,15.5738278071478,"Y","Fully Metered",2014-10-01,2014-10-31,2014-09-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Electricity","Produced",48181,"KWH",164.441753,164441.753,14.8117370228225,"Y","Fully Metered",2014-09-01,2014-09-30,2014-08-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Electricity","Produced",18564,"KWH",63.358932,63358.932,5.70691945147834,"Y","Fully Metered",2014-02-01,2014-02-28,2014-01-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Chilled Water","Produced",87888,"THR",1054.656,1054656,41.814608755968,"Y","Fully Metered",2014-10-01,2014-10-31,2014-09-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Gas","Purchased",44,"CCF",4.5188,4518.8,0.2403233404,"Y","Fully Metered",2014-09-01,2014-09-30,2014-08-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Gas","Purchased",183,"CCF",18.7941,18794.1,0.9995266203,"Y","Fully Metered",2014-10-01,2014-10-31,2014-09-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Chilled Water","Produced",78112,"THR",937.344,937344,37.163466220032,"Y","Fully Metered",2014-09-01,2014-09-30,2014-08-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Chilled Water","Produced",44470,"THR",533.64,533640,21.15756020592,"Y","Fully Metered",2014-12-01,2014-12-31,2014-11-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Steam","Produced",606,"MLB",666.6,666600,50.8180656852,"Y","Fully Metered",2014-10-01,2014-10-31,2014-09-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Steam","Produced",494,"MLB",543.4,543400,41.4259479348,"Y","Fully Metered",2014-08-01,2014-08-31,2014-07-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Steam","Produced",613,"MLB",674.3,674300,51.4050730446,"Y","Fully Metered",2015-01-01,2015-01-31,2014-12-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Gas","Purchased",109,"CCF",11.1943,11194.3,0.5953464569,"Y","Fully Metered",2014-11-01,2014-11-30,2014-10-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Chilled Water","Produced",98778,"THR",1185.336,1185336,46.995760783008,"Y","Fully Metered",2014-08-01,2014-08-31,2014-07-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Steam","Produced",552,"MLB",607.2,607200,46.2897231984,"Y","Fully Metered",2014-11-01,2014-11-30,2014-10-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Steam","Produced",1293,"MLB",1422.3,1422300,108.4286451006,"Y","Fully Metered",2014-12-01,2014-12-31,2014-11-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Steam","Produced",784,"MLB",862.4,862400,65.7448242528,"Y","Fully Metered",2014-06-01,2014-06-30,2014-05-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Electricity","Produced",22038,"KWH",75.215694,75215.694,6.77489177287651,"Y","Fully Metered",2014-03-01,2014-03-31,2014-02-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Electricity","Produced",50775,"KWH",173.295075,173295.075,15.6091809496236,"Y","Fully Metered",2014-05-01,2014-05-31,2014-04-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Steam","Produced",444,"MLB",488.4,488400,37.2330382248,"Y","Fully Metered",2014-07-01,2014-07-31,2014-06-01
"31","Sloan Laboratories For Aircraft & Automotive Engineering","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1928,1928,42.3603736226,-71.0930620137999,"OWNED",46.2,319,76205.74,52194.39,16337.08,1099.15,5699.25,0,0,0,32053.79,9538.68,17892.01,0,0,0,211.87,2036.72,68531.47,7674.27,"Electricity","Produced",27633,"KWH",94.311429,94311.429,8.49489900897979,"Y","Fully Metered",2014-04-01,2014-04-30,2014-03-01
"32","Ray and Maria Stata Center","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",2004,2004,42.3615967201999,-71.0905685441999,"OWNED",140,1307,463889.51,286266.3,120744.64,7446.09,72714,17384.54,38293.15,0,34953.35,40584.55,155383.02,0,0,3720.96,36531.28,0,407010.94,56878.57,"Electricity","Produced",739365,"KWH",2523.452745,2523452.745,227.294575535568,"Y","Fully Metered",2014-06-01,2014-06-30,2014-05-01
"32","Ray and Maria Stata Center","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",2004,2004,42.3615967201999,-71.0905685441999,"OWNED",140,1307,463889.51,286266.3,120744.64,7446.09,72714,17384.54,38293.15,0,34953.35,40584.55,155383.02,0,0,3720.96,36531.28,0,407010.94,56878.57,"Steam","Produced",4243,"MLB",4667.3,4667300,355.8103179906,"Y","Fully Metered",2014-02-01,2014-02-28,2014-01-01
"32","Ray and Maria Stata Center","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",2004,2004,42.3615967201999,-71.0905685441999,"OWNED",140,1307,463889.51,286266.3,120744.64,7446.09,72714,17384.54,38293.15,0,34953.35,40584.55,155383.02,0,0,3720.96,36531.28,0,407010.94,56878.57,"Electricity","Produced",638006,"KWH",2177.514478,2177514.478,196.134930594693,"Y","Fully Metered",2014-09-01,2014-09-30,2014-08-01
"32","Ray and Maria Stata Center","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",2004,2004,42.3615967201999,-71.0905685441999,"OWNED",140,1307,463889.51,286266.3,120744.64,7446.09,72714,17384.54,38293.15,0,34953.35,40584.55,155383.02,0,0,3720.96,36531.28,0,407010.94,56878.57,"Gas","Purchased",82,"CCF",8.4214,8421.4,0.4478753162,"Y","Fully Metered",2014-08-01,2014-08-31,2014-07-01
"32","Ray and Maria Stata Center","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",2004,2004,42.3615967201999,-71.0905685441999,"OWNED",140,1307,463889.51,286266.3,120744.64,7446.09,72714,17384.54,38293.15,0,34953.35,40584.55,155383.02,0,0,3720.96,36531.28,0,407010.94,56878.57,"Gas","Purchased",73,"CCF",7.4971,7497.1,0.3987182693,"Y","Fully Metered",2014-09-01,2014-09-30,2014-08-01
"32","Ray and Maria Stata Center","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",2004,2004,42.3615967201999,-71.0905685441999,"OWNED",140,1307,463889.51,286266.3,120744.64,7446.09,72714,17384.54,38293.15,0,34953.35,40584.55,155383.02,0,0,3720.96,36531.28,0,407010.94,56878.57,"Electricity","Produced",665470,"KWH",2271.24911,2271249.11,204.577875855165,"Y","Fully Metered",2014-07-01,2014-07-31,2014-06-01
"32","Ray and Maria Stata Center","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",2004,2004,42.3615967201999,-71.0905685441999,"OWNED",140,1307,463889.51,286266.3,120744.64,7446.09,72714,17384.54,38293.15,0,34953.35,40584.55,155383.02,0,0,3720.96,36531.28,0,407010.94,56878.57,"Gas","Purchased",105,"CCF",10.7835,10783.5,0.5734988805,"Y","Fully Metered",2014-07-01,2014-07-31,2014-06-01
