"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Chilled Water","Produced",44043,"THR",528.516,528516,20.954405760048,"Y","Fully Metered",2011-01-01,2011-01-31,2010-12-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Chilled Water","Produced",85939,"THR",1031.268,1031268,40.887330032304,"Y","Fully Metered",2010-02-01,2010-02-28,2010-01-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Electricity","Produced",839607,"KWH",2865.578691,2865578.691,258.110833866482,"Y","Fully Metered",2010-03-01,2010-03-31,2010-02-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Electricity","Produced",948688,"KWH",3237.872144,3237872.144,291.644365469946,"Y","Fully Metered",2010-04-01,2010-04-30,2010-03-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Electricity","Produced",872585,"KWH",2978.132605,2978132.605,268.248885454009,"Y","Fully Metered",2010-05-01,2010-05-31,2010-04-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Chilled Water","Produced",602791,"THR",7233.492,7233492,286.790799956976,"Y","Fully Metered",2010-08-01,2010-08-31,2010-07-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Chilled Water","Produced",506123,"THR",6073.476,6073476,240.798917114928,"Y","Fully Metered",2010-09-01,2010-09-30,2010-08-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Electricity","Produced",971459,"KWH",3315.589567,3315589.567,298.644595098777,"Y","Fully Metered",2010-11-01,2010-11-30,2010-10-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Chilled Water","Produced",37678,"THR",452.136,452136,17.926119933408,"Y","Fully Metered",2010-03-01,2010-03-31,2010-02-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Chilled Water","Produced",68544,"THR",822.528,822528,32.611284163584,"Y","Fully Metered",2010-04-01,2010-04-30,2010-03-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Gas","Purchased",64,"CCF",6.5728,6572.8,0.3495612224,"Y","Fully Metered",2011-01-01,2011-01-31,2010-12-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Gas","Purchased",72,"CCF",7.3944,7394.4,0.3932563752,"Y","Fully Metered",2010-12-01,2010-12-31,2010-11-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Steam","Produced",4442,"MLB",4886.2,4886200,372.4980986364,"Y","Fully Metered",2010-03-01,2010-03-31,2010-02-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Gas","Purchased",57,"CCF",5.8539,5853.9,0.3113279637,"Y","Fully Metered",2010-11-01,2010-11-30,2010-10-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Chilled Water","Produced",178544,"THR",2142.528,2142528,84.946153123584,"Y","Fully Metered",2010-11-01,2010-11-30,2010-10-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Gas","Purchased",62,"CCF",6.3674,6367.4,0.3386374342,"Y","Fully Metered",2010-03-01,2010-03-31,2010-02-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Gas","Purchased",56,"CCF",5.7512,5751.2,0.3058660696,"Y","Fully Metered",2010-04-01,2010-04-30,2010-03-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Gas","Purchased",61,"CCF",6.2647,6264.7,0.3331755401,"Y","Fully Metered",2010-08-01,2010-08-31,2010-07-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Steam","Produced",2713,"MLB",2984.3,2984300,227.5072808646,"Y","Fully Metered",2010-06-01,2010-06-30,2010-05-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Steam","Produced",2201,"MLB",2421.1,2421100,184.5718854342,"Y","Fully Metered",2010-07-01,2010-07-31,2010-06-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Electricity","Produced",978205,"KWH",3338.613665,3338613.665,300.718441178268,"Y","Fully Metered",2010-10-01,2010-10-31,2010-09-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Gas","Purchased",48,"CCF",4.9296,4929.6,0.2621709168,"Y","Fully Metered",2010-05-01,2010-05-31,2010-04-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Gas","Purchased",45,"CCF",4.6215,4621.5,0.2457852345,"Y","Fully Metered",2010-02-01,2010-02-28,2010-01-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Electricity","Produced",939625,"KWH",3206.940125,3206940.125,288.858230424226,"Y","Fully Metered",2010-06-01,2010-06-30,2010-05-01
"68","David H. Koch Biology Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1991,1994,42.3616216671999,-71.0886385639999,"OWNED",104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1323.31,0,120204.95,25749.83,21655.85,0,10820.38,0,386.14,0,236626.88,23763.49,"Chilled Water","Produced",395507,"THR",4746.084,4746084,188.170972888752,"Y","Fully Metered",2010-10-01,2010-10-31,2010-09-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Chilled Water","Produced",34315,"THR",411.78,411780,16.32610025784,"Only 7","Chilled Water Only",2010-09-01,2010-09-30,2010-08-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Chilled Water","Produced",11192,"THR",134.304,134304,5.324835030912,"Only 7","Chilled Water Only",2010-12-01,2010-12-31,2010-11-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Chilled Water","Produced",7019,"THR",84.228,84228,3.339440411184,"Only 7","Chilled Water Only",2010-02-01,2010-02-28,2010-01-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Chilled Water","Produced",7125,"THR",85.5,85500,3.389872194,"Only 7","Chilled Water Only",2010-03-01,2010-03-31,2010-02-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Chilled Water","Produced",16775,"THR",201.3,201300,7.9810675164,"Only 7","Chilled Water Only",2010-05-01,2010-05-31,2010-04-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Chilled Water","Produced",30828,"THR",369.936,369936,14.667084911808,"Only 7","Chilled Water Only",2010-10-01,2010-10-31,2010-09-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Chilled Water","Produced",42088,"THR",505.056,505056,20.024272407168,"Only 7","Chilled Water Only",2010-08-01,2010-08-31,2010-07-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Electricity","Produced",181569,"KWH",619.694997,619694.997,55.8176932711415,"Only 7","Chilled Water Only",2010-02-01,2010-02-28,2010-01-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Chilled Water","Produced",18579,"THR",222.948,222948,8.839359367344,"Only 7","Chilled Water Only",2010-11-01,2010-11-30,2010-10-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Steam","Produced",116,"MLB",127.6,127600,9.7275505272,"Only 7","Chilled Water Only",2010-12-01,2010-12-31,2010-11-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Chilled Water","Produced",11083,"THR",132.996,132996,5.272975933488,"Only 7","Chilled Water Only",2010-04-01,2010-04-30,2010-03-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Chilled Water","Produced",4431,"THR",53.172,53172,2.108143676016,"Only 7","Chilled Water Only",2011-01-01,2011-01-31,2010-12-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Gas","Purchased",0.01,"CCF",0.001027,1.027,0.000054618941,"Only 7","Chilled Water Only",2010-05-01,2010-05-31,2010-04-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Gas","Purchased",0.01,"CCF",0.001027,1.027,0.000054618941,"Only 7","Chilled Water Only",2010-06-01,2010-06-30,2010-05-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Steam","Produced",2971,"MLB",3268.1,3268100,249.1426949682,"Only 7","Chilled Water Only",2010-02-01,2010-02-28,2010-01-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Steam","Produced",1143,"MLB",1257.3,1257300,95.8499159706,"Only 7","Chilled Water Only",2010-06-01,2010-06-30,2010-05-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Steam","Produced",2152,"MLB",2367.2,2367200,180.4628339184,"Only 7","Chilled Water Only",2011-01-01,2011-01-31,2010-12-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Steam","Produced",2781,"MLB",3059.1,3059100,233.2096380702,"Only 7","Chilled Water Only",2010-03-01,2010-03-31,2010-02-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Chilled Water","Produced",22963,"THR",275.556,275556,10.925141781168,"Only 7","Chilled Water Only",2010-06-01,2010-06-30,2010-05-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Chilled Water","Produced",28982,"THR",347.784,347784,13.788810656352,"Only 7","Chilled Water Only",2010-07-01,2010-07-31,2010-06-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Steam","Produced",400,"MLB",440,440000,33.54327768,"Only 7","Chilled Water Only",2010-11-01,2010-11-30,2010-10-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Electricity","Produced",156152,"KWH",532.946776,532946.776,48.004033946738,"Only 7","Chilled Water Only",2011-01-01,2011-01-31,2010-12-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Electricity","Produced",149852,"KWH",511.444876,511444.876,46.0672965763268,"Only 7","Chilled Water Only",2010-07-01,2010-07-31,2010-06-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Steam","Produced",1962,"MLB",2158.2,2158200,164.5297770204,"Only 7","Chilled Water Only",2010-04-01,2010-04-30,2010-03-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Gas","Purchased",0.01,"CCF",0.001027,1.027,0.000054618941,"Only 7","Chilled Water Only",2010-08-01,2010-08-31,2010-07-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Electricity","Produced",154934,"KWH",528.789742,528789.742,47.6295980551252,"Only 7","Chilled Water Only",2010-03-01,2010-03-31,2010-02-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Electricity","Produced",168029,"KWH",573.482977,573482.977,51.6552450179085,"Only 7","Chilled Water Only",2010-04-01,2010-04-30,2010-03-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Electricity","Produced",157150,"KWH",536.35295,536352.95,48.3108377397016,"Only 7","Chilled Water Only",2010-12-01,2010-12-31,2010-11-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Electricity","Produced",160744,"KWH",548.619272,548619.272,49.4157002967267,"Only 7","Chilled Water Only",2010-06-01,2010-06-30,2010-05-01
"7_7A","William Barton Rogers Buildings","Non-CUP","Lab & Mixed Use",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,398,119055.36,65397.91,39133.38,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29130.47,0,0,16691.43,1608.95,0,104531.29,14524.07,"Steam","Produced",444,"MLB",488.4,488400,37.2330382248,"Only 7","Chilled Water Only",2010-09-01,2010-09-30,2010-08-01
