"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Gas","Purchased",1,"CCF",0.1027,102.7,0.0054618941,"Y","Fully Metered",2011-09-01,2011-09-30,2011-08-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Gas","Purchased",1,"CCF",0.1027,102.7,0.0054618941,"Y","Fully Metered",2012-01-01,2012-01-31,2011-12-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Electricity","Produced",36729,"KWH",125.356077,125356.077,11.2911788694973,"Y","Fully Metered",2011-07-01,2011-07-31,2011-06-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Electricity","Produced",44820,"KWH",152.97066,152970.66,13.7785030066397,"Y","Fully Metered",2012-01-01,2012-01-31,2011-12-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Chilled Water","Produced",39430,"THR",473.16,473160,18.75967166448,"Y","Fully Metered",2011-07-01,2011-07-31,2011-06-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Gas","Purchased",2,"CCF",0.2054,205.4,0.0109237882,"Y","Fully Metered",2011-04-01,2011-04-30,2011-03-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Chilled Water","Produced",11887,"THR",142.644,142644,5.655496248432,"Y","Fully Metered",2011-02-01,2011-02-28,2011-01-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Chilled Water","Produced",11615,"THR",139.38,139380,5.52608639064,"Y","Fully Metered",2011-03-01,2011-03-31,2011-02-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Chilled Water","Produced",17330,"THR",207.96,207960,8.24512071888,"Y","Fully Metered",2011-04-01,2011-04-30,2011-03-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Chilled Water","Produced",28835,"THR",346.02,346020,13.71887224056,"Y","Fully Metered",2011-05-01,2011-05-31,2011-04-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Chilled Water","Produced",58267,"THR",699.204,699204,27.721780088112,"Y","Fully Metered",2011-08-01,2011-08-31,2011-07-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Steam","Produced",218,"MLB",239.8,239800,18.2810863356,"Y","Fully Metered",2011-06-01,2011-06-30,2011-05-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Electricity","Produced",39282,"KWH",134.069466,134069.466,12.0760186324592,"Y","Fully Metered",2011-03-01,2011-03-31,2011-02-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Gas","Purchased",1,"CCF",0.1027,102.7,0.0054618941,"Y","Fully Metered",2011-06-01,2011-06-30,2011-05-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Steam","Produced",451,"MLB",496.1,496100,37.8200455842,"Y","Fully Metered",2011-02-01,2011-02-28,2011-01-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Steam","Produced",405,"MLB",445.5,445500,33.962568651,"Y","Fully Metered",2011-03-01,2011-03-31,2011-02-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Steam","Produced",413,"MLB",454.3,454300,34.6334342046,"Y","Fully Metered",2011-04-01,2011-04-30,2011-03-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Steam","Produced",339,"MLB",372.9,372900,28.4279278338,"Y","Fully Metered",2011-05-01,2011-05-31,2011-04-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Steam","Produced",110,"MLB",121,121000,9.224401362,"Y","Fully Metered",2011-07-01,2011-07-31,2011-06-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Steam","Produced",95,"MLB",104.5,104500,7.966528449,"Y","Fully Metered",2011-08-01,2011-08-31,2011-07-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Chilled Water","Produced",37178,"THR",446.136,446136,17.688234165408,"Y","Fully Metered",2011-06-01,2011-06-30,2011-05-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Steam","Produced",112,"MLB",123.2,123200,9.3921177504,"Y","Fully Metered",2011-09-01,2011-09-30,2011-08-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Gas","Purchased",1,"CCF",0.1027,102.7,0.0054618941,"Y","Fully Metered",2011-05-01,2011-05-31,2011-04-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Gas","Purchased",0.01,"CCF",0.001027,1.027,0.000054618941,"Y","Fully Metered",2011-07-01,2011-07-31,2011-06-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Gas","Purchased",1,"CCF",0.1027,102.7,0.0054618941,"Y","Fully Metered",2011-02-01,2011-02-28,2011-01-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Gas","Purchased",0.01,"CCF",0.001027,1.027,0.000054618941,"Y","Fully Metered",2011-03-01,2011-03-31,2011-02-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Chilled Water","Produced",38834,"THR",466.008,466008,18.476111829024,"Y","Fully Metered",2011-10-01,2011-10-31,2011-09-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Chilled Water","Produced",22971,"THR",275.652,275652,10.928947953456,"Y","Fully Metered",2011-11-01,2011-11-30,2011-10-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Chilled Water","Produced",17902,"THR",214.824,214824,8.517262037472,"Y","Fully Metered",2012-01-01,2012-01-31,2011-12-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Electricity","Produced",44886,"KWH",153.195918,153195.918,13.7987926362345,"Y","Fully Metered",2011-02-01,2011-02-28,2011-01-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Steam","Produced",212,"MLB",233.2,233200,17.7779371704,"Y","Fully Metered",2011-12-01,2011-12-31,2011-11-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Steam","Produced",382,"MLB",420.2,420200,32.0338301844,"Y","Fully Metered",2012-01-01,2012-01-31,2011-12-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Chilled Water","Produced",57266,"THR",687.192,687192,27.245532780576,"Y","Fully Metered",2011-09-01,2011-09-30,2011-08-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Steam","Produced",107,"MLB",117.7,117700,8.9728267794,"Y","Fully Metered",2011-10-01,2011-10-31,2011-09-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Steam","Produced",167,"MLB",183.7,183700,14.0043184314,"Y","Fully Metered",2011-11-01,2011-11-30,2011-10-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Chilled Water","Produced",20040,"THR",240.48,240480,9.53446158144,"Y","Fully Metered",2011-12-01,2011-12-31,2011-11-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Electricity","Produced",41017,"KWH",139.991021,139991.021,12.6093899558978,"Y","Fully Metered",2011-08-01,2011-08-31,2011-07-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Electricity","Produced",42243,"KWH",144.175359,144175.359,12.9862851965524,"Y","Fully Metered",2011-11-01,2011-11-30,2011-10-01
"W16","Kresge Auditorium","Non-CUP","Office & Mixed Use","SERVICE","STAC","MIT","WEST",1953,1956,42.3581338317999,-71.0950579067999,"OWNED",50.2,94,42145.98,20406.21,16929.18,1389.86,8874.35,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,37335.39,4810.59,"Electricity","Produced",46137,"KWH",157.465581,157465.581,14.1833733426447,"Y","Fully Metered",2011-09-01,2011-09-30,2011-08-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Steam","Produced",736,"MLB",809.6,809600,61.7196309312,"Only W2","No Individual Metering",2011-12-01,2011-12-31,2011-11-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Steam","Produced",1091,"MLB",1200.1,1200100,91.4892898722,"Only W2","No Individual Metering",2012-01-01,2012-01-31,2011-12-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Steam","Produced",186,"MLB",204.6,204600,15.5976241212,"Only W2","No Individual Metering",2011-08-01,2011-08-31,2011-07-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Steam","Produced",189,"MLB",207.9,207900,15.8491987038,"Only W2","No Individual Metering",2011-09-01,2011-09-30,2011-08-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Steam","Produced",251,"MLB",276.1,276100,21.0484067442,"Only W2","No Individual Metering",2011-10-01,2011-10-31,2011-09-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Steam","Produced",509,"MLB",559.9,559900,42.6838208478,"Only W2","No Individual Metering",2011-11-01,2011-11-30,2011-10-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Electricity","Produced",53866,"KWH",183.844658,183844.658,16.559411935646,"Only W2","No Individual Metering",2011-11-01,2011-11-30,2011-10-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Electricity","Produced",85052,"KWH",290.282476,290282.476,26.1465693378116,"Only W2","No Individual Metering",2011-12-01,2011-12-31,2011-11-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Electricity","Produced",86964,"KWH",296.808132,296808.132,26.7343537587999,"Only W2","No Individual Metering",2011-10-01,2011-10-31,2011-09-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Electricity","Produced",103712,"KWH",353.969056,353969.056,31.8830009777915,"Only W2","No Individual Metering",2012-01-01,2012-01-31,2011-12-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Electricity","Produced",137316,"KWH",468.659508,468659.508,42.2134966278388,"Only W2","No Individual Metering",2011-09-01,2011-09-30,2011-08-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Electricity","Produced",58857,"KWH",200.878941,200878.941,18.093738319094,"Only W2","No Individual Metering",2011-08-01,2011-08-31,2011-07-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Electricity","Produced",80735,"KWH",275.548555,275548.555,24.8194431111346,"Only W2","No Individual Metering",2011-02-01,2011-02-28,2011-01-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Electricity","Produced",79120,"KWH",270.03656,270036.56,24.3229620233229,"Only W2","No Individual Metering",2011-07-01,2011-07-31,2011-06-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Electricity","Produced",79102,"KWH",269.975126,269975.126,24.3174284879788,"Only W2","No Individual Metering",2011-06-01,2011-06-30,2011-05-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Electricity","Produced",86836,"KWH",296.371268,296371.268,26.6950041741313,"Only W2","No Individual Metering",2011-05-01,2011-05-31,2011-04-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Electricity","Produced",53400,"KWH",182.2542,182254.2,16.4161548539616,"Only W2","No Individual Metering",2011-04-01,2011-04-30,2011-03-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Electricity","Produced",47100,"KWH",160.7523,160752.3,14.4794174835504,"Only W2","No Individual Metering",2011-03-01,2011-03-31,2011-02-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Steam","Produced",1619,"MLB",1780.9,1780900,135.7664164098,"Only W2","No Individual Metering",2011-02-01,2011-02-28,2011-01-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Steam","Produced",1464,"MLB",1610.4,1610400,122.7683963088,"Only W2","No Individual Metering",2011-03-01,2011-03-31,2011-02-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Steam","Produced",1239,"MLB",1362.9,1362900,103.9003026138,"Only W2","No Individual Metering",2011-04-01,2011-04-30,2011-03-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Steam","Produced",811,"MLB",892.1,892100,68.0089954962,"Only W2","No Individual Metering",2011-05-01,2011-05-31,2011-04-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Steam","Produced",522,"MLB",574.2,574200,43.7739773724,"Only W2","No Individual Metering",2011-06-01,2011-06-30,2011-05-01
"W2_W4","W2_W4","Non-CUP","Residential",NA,NA,"MIT",NA,NA,NA,NA,NA,"OWNED",NA,629,138588.88,72049.17,46153.47,7719.49,29630.12,0,7264.5,0,0,8803.86,2545.18,61009.47,0,235.08,994.94,0,118202.64,20386.24,"Steam","Produced",315,"MLB",346.5,346500,26.415331173,"Only W2","No Individual Metering",2011-07-01,2011-07-31,2011-06-01
