"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Steam","Produced",3912,"MLB",4303.2,4303200,258.192,"Y","Steam Only",2016-02-01,2016-02-29,2016-01-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Gas","Purchased",6,"CCF",0.6162,616.2,0.0327713646,"Y","Steam Only",2016-09-01,2016-09-30,2016-08-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Gas","Purchased",5,"CCF",0.5135,513.5,0.0273094705,"Y","Steam Only",2016-12-01,2016-12-31,2016-11-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Gas","Purchased",5,"CCF",0.5135,513.5,0.0273094705,"Y","Steam Only",2016-10-01,2016-10-31,2016-09-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Electricity","Produced",239666,"KWH",817.980058,817980.058,71.982245104,"Y","Steam Only",2016-04-01,2016-04-30,2016-03-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Gas","Purchased",5,"CCF",0.5135,513.5,0.0273094705,"Y","Steam Only",2016-03-01,2016-03-31,2016-02-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Electricity","Produced",241346,"KWH",823.713898,823713.898,72.486823024,"Y","Steam Only",2017-01-01,2017-01-31,2016-12-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Electricity","Produced",2430,"KWH",8.29359,8293.59,0.72983592,"Y","No Individual Metering",2016-11-01,2016-11-30,2016-10-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Electricity","Produced",2280,"KWH",7.78164,7781.64,0.68478432,"Y","No Individual Metering",2016-10-01,2016-10-31,2016-09-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Electricity","Produced",2355,"KWH",8.037615,8037.615,0.70731012,"Y","No Individual Metering",2016-12-01,2016-12-31,2016-11-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Steam","Produced",14,"MLB",15.4,15400,0.924,"Y","No Individual Metering",2016-10-01,2016-10-31,2016-09-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Steam","Produced",96,"MLB",105.6,105600,6.336,"Y","No Individual Metering",2016-02-01,2016-02-29,2016-01-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Electricity","Produced",3109,"KWH",10.611017,10611.017,0.933769496,"Y","No Individual Metering",2016-08-01,2016-08-31,2016-07-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Steam","Produced",69,"MLB",75.9,75900,4.554,"Y","No Individual Metering",2016-04-01,2016-04-30,2016-03-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Electricity","Produced",2383,"KWH",8.133179,8133.179,0.715719752,"Y","No Individual Metering",2016-03-01,2016-03-31,2016-02-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Electricity","Produced",2418,"KWH",8.252634,8252.634,0.726231792,"Y","No Individual Metering",2017-01-01,2017-01-31,2016-12-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Steam","Produced",82,"MLB",90.2,90200,5.412,"Y","No Individual Metering",2016-03-01,2016-03-31,2016-02-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Electricity","Produced",2171,"KWH",7.409623,7409.623,0.652046824,"Y","No Individual Metering",2016-06-01,2016-06-30,2016-05-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Electricity","Produced",2284,"KWH",7.795292,7795.292,0.685985696,"Y","No Individual Metering",2016-09-01,2016-09-30,2016-08-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Steam","Produced",85,"MLB",93.5,93500,5.61,"Y","No Individual Metering",2017-01-01,2017-01-31,2016-12-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Electricity","Produced",2342,"KWH",7.993246,7993.246,0.703405648,"Y","No Individual Metering",2016-02-01,2016-02-29,2016-01-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Steam","Produced",14,"MLB",15.4,15400,0.924,"Y","No Individual Metering",2016-08-01,2016-08-31,2016-07-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Steam","Produced",50,"MLB",55,55000,3.3,"Y","No Individual Metering",2016-05-01,2016-05-31,2016-04-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Steam","Produced",24,"MLB",26.4,26400,1.584,"Y","No Individual Metering",2016-06-01,2016-06-30,2016-05-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Steam","Produced",14,"MLB",15.4,15400,0.924,"Y","No Individual Metering",2016-07-01,2016-07-31,2016-06-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Electricity","Produced",2279,"KWH",7.778227,7778.227,0.684483976,"Y","No Individual Metering",2016-04-01,2016-04-30,2016-03-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Steam","Produced",38,"MLB",41.8,41800,2.508,"Y","No Individual Metering",2016-11-01,2016-11-30,2016-10-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Steam","Produced",9,"MLB",9.9,9900,0.594,"Y","No Individual Metering",2016-09-01,2016-09-30,2016-08-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Steam","Produced",54,"MLB",59.4,59400,3.564,"Y","No Individual Metering",2016-12-01,2016-12-31,2016-11-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Electricity","Produced",2268,"KWH",7.740684,7740.684,0.681180192,"Y","No Individual Metering",2016-05-01,2016-05-31,2016-04-01
"17","Wright Brothers Wind Tunnel","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","MAIN GROUP",1937,1939,42.3601129959999,-71.0934932586999,"OWNED",22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,"Electricity","Produced",1102,"KWH",3.761126,3761.126,0.330979088,"Y","No Individual Metering",2016-07-01,2016-07-31,2016-06-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Chilled Water","Produced",45431,"THR",545.172,545172,17.966961018,"Y","Fully Metered",2016-03-01,2016-03-31,2016-02-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Chilled Water","Produced",53369,"THR",640.428,640428,21.106265382,"Y","Fully Metered",2016-02-01,2016-02-29,2016-01-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Electricity","Produced",590798,"KWH",2016.393574,2016393.574,177.442634512,"Y","Fully Metered",2016-09-01,2016-09-30,2016-08-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Chilled Water","Produced",401284,"THR",4815.408,4815408,158.698993752,"Y","Fully Metered",2016-08-01,2016-08-31,2016-07-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Chilled Water","Produced",425281,"THR",5103.372,5103372,168.189279318,"Y","Fully Metered",2016-09-01,2016-09-30,2016-08-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Gas","Purchased",5,"CCF",0.5135,513.5,0.0273094705,"Y","Fully Metered",2016-06-01,2016-06-30,2016-05-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Gas","Purchased",7,"CCF",0.7189,718.9,0.0382332587,"Y","Fully Metered",2016-09-01,2016-09-30,2016-08-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Gas","Purchased",6,"CCF",0.6162,616.2,0.0327713646,"Y","Fully Metered",2016-04-01,2016-04-30,2016-03-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Steam","Produced",4096,"MLB",4505.6,4505600,270.336,"Y","Fully Metered",2016-02-01,2016-02-29,2016-01-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Chilled Water","Produced",86448,"THR",1037.376,1037376,34.188282144,"Y","Fully Metered",2017-01-01,2017-01-31,2016-12-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Chilled Water","Produced",72138,"THR",865.656,865656,28.528991964,"Y","Fully Metered",2016-05-01,2016-05-31,2016-04-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Electricity","Produced",559280,"KWH",1908.82264,1908822.64,167.97639232,"Y","Fully Metered",2016-10-01,2016-10-31,2016-09-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Gas","Purchased",7,"CCF",0.7189,718.9,0.0382332587,"Y","Fully Metered",2016-05-01,2016-05-31,2016-04-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Chilled Water","Produced",299028,"THR",3588.336,3588336,118.258995384,"Y","Fully Metered",2016-10-01,2016-10-31,2016-09-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Electricity","Produced",581320,"KWH",1984.04516,1984045.16,174.59597408,"Y","Fully Metered",2016-11-01,2016-11-30,2016-10-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Electricity","Produced",562626,"KWH",1920.242538,1920242.538,168.981343344,"Y","Fully Metered",2016-12-01,2016-12-31,2016-11-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Electricity","Produced",586046,"KWH",2000.174998,2000174.998,176.015399824,"Y","Fully Metered",2016-08-01,2016-08-31,2016-07-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Gas","Purchased",6,"CCF",0.6162,616.2,0.0327713646,"Y","Fully Metered",2016-10-01,2016-10-31,2016-09-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Gas","Purchased",9,"CCF",0.9243,924.3,0.0491570469,"Y","Fully Metered",2016-11-01,2016-11-30,2016-10-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Gas","Purchased",7,"CCF",0.7189,718.9,0.0382332587,"Y","Fully Metered",2016-02-01,2016-02-29,2016-01-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Electricity","Produced",571828,"KWH",1951.648964,1951648.964,171.745108832,"Y","Fully Metered",2017-01-01,2017-01-31,2016-12-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Chilled Water","Produced",239350,"THR",2872.2,2872200,94.6576593,"Y","Fully Metered",2016-07-01,2016-07-31,2016-06-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Chilled Water","Produced",65006,"THR",780.072,780072,25.708442868,"Y","Fully Metered",2016-04-01,2016-04-30,2016-03-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Chilled Water","Produced",141756,"THR",1701.072,1701072,56.061379368,"Y","Fully Metered",2016-11-01,2016-11-30,2016-10-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Electricity","Produced",565624,"KWH",1930.474712,1930474.712,169.881774656,"Y","Fully Metered",2016-05-01,2016-05-31,2016-04-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Electricity","Produced",553895,"KWH",1890.443635,1890443.635,166.35903988,"Y","Fully Metered",2016-02-01,2016-02-29,2016-01-01
"18","Camille Edouard Dreyfus Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1967,1969,42.3600697472,-71.0898213138,"OWNED",82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,"Chilled Water","Produced",88880,"THR",1066.56,1066560,35.15008464,"Y","Fully Metered",2016-12-01,2016-12-31,2016-11-01
