"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Chilled Water","Produced",95635,"THR",1147.62,1147620,45.50041084536,"Y","Chilled Water Only",2012-09-01,2012-09-30,2012-08-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Steam","Produced",912,"MLB",1003.2,1003200,76.4786731104,"Y","Chilled Water Only",2012-11-01,2012-11-30,2012-10-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Electricity","Produced",167590,"KWH",571.98467,571984.67,51.5202882392402,"Y","Chilled Water Only",2012-03-01,2012-03-31,2012-02-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Chilled Water","Produced",24686,"THR",296.232,296232,11.744896137696,"Y","Chilled Water Only",2012-04-01,2012-04-30,2012-03-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Steam","Produced",2470,"MLB",2717,2717000,207.129739674,"Y","Chilled Water Only",2012-02-01,2012-02-29,2012-01-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Electricity","Produced",262369,"KWH",895.465397,895465.397,80.6571185932407,"Y","Chilled Water Only",2012-07-01,2012-07-31,2012-06-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Electricity","Produced",395107,"KWH",1348.500191,1348500.191,121.463252731914,"Y","Chilled Water Only",2012-08-01,2012-08-31,2012-07-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Steam","Produced",772,"MLB",849.2,849200,64.7385259224,"Y","Chilled Water Only",2012-06-01,2012-06-30,2012-05-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Electricity","Produced",183675,"KWH",626.882775,626882.775,56.4651169063932,"Y","Chilled Water Only",2012-09-01,2012-09-30,2012-08-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Electricity","Produced",183675,"KWH",626.882775,626882.775,56.4651169063932,"Y","Chilled Water Only",2012-10-01,2012-10-31,2012-09-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Steam","Produced",704,"MLB",774.4,774400,59.0361687168,"Y","Chilled Water Only",2013-01-01,2013-01-31,2012-12-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Chilled Water","Produced",46514,"THR",558.168,558168,22.130037225504,"Y","Chilled Water Only",2012-11-01,2012-11-30,2012-10-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Chilled Water","Produced",63187,"THR",758.244,758244,30.062576045232,"Y","Chilled Water Only",2012-10-01,2012-10-31,2012-09-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Chilled Water","Produced",24071,"THR",288.852,288852,11.452296643056,"Y","Chilled Water Only",2012-02-01,2012-02-29,2012-01-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Chilled Water","Produced",64344,"THR",772.128,772128,30.613043712384,"Y","Chilled Water Only",2012-07-01,2012-07-31,2012-06-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Steam","Produced",1274,"MLB",1401.4,1401400,106.8353394108,"Y","Chilled Water Only",2012-12-01,2012-12-31,2012-11-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Chilled Water","Produced",23062,"THR",276.744,276744,10.972243163232,"Y","Chilled Water Only",2012-03-01,2012-03-31,2012-02-01
"10","Richard Cockburn MacLaurin Buildings (10)","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1913,1916,42.3596773801,-71.0920164734999,"OWNED",149.2,574,144463.46,86448.88,42467.54,1225.11,25679.01,5249.28,2432.81,0,12143.16,15563.42,44025.35,0,0,21986.92,108.31,503.05,128916.42,15547.04,"Chilled Water","Produced",58825,"THR",705.9,705900,27.9872606052,"Y","Chilled Water Only",2012-06-01,2012-06-30,2012-05-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",236,"MLB",259.6,259600,19.7905338312,"N","No Individual Metering",2012-12-01,2012-12-31,2012-11-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",9267,"THR",111.204,111204,4.408974824112,"N","No Individual Metering",2012-11-01,2012-11-30,2012-10-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",45,"MLB",49.5,49500,3.773618739,"N","No Individual Metering",2012-09-01,2012-09-30,2012-08-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",13187,"THR",158.244,158244,6.273999245232,"N","No Individual Metering",2012-12-01,2012-12-31,2012-11-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",10042,"THR",120.504,120504,4.777697764512,"N","No Individual Metering",2013-01-01,2013-01-31,2012-12-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",51348,"KWH",175.250724,175250.724,15.785331824742,"N","No Individual Metering",2013-01-01,2013-01-31,2012-12-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",34090,"KWH",116.34917,116349.17,10.4799011043362,"N","No Individual Metering",2012-10-01,2012-10-31,2012-09-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",44419,"KWH",151.602047,151602.047,13.6552281359199,"N","No Individual Metering",2012-11-01,2012-11-30,2012-10-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",5295,"KWH",18.071835,18071.835,1.62778164703608,"N","No Individual Metering",2012-12-01,2012-12-31,2012-11-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",43490,"KWH",148.43137,148431.37,13.3696362284418,"N","No Individual Metering",2012-06-01,2012-06-30,2012-05-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",34090,"KWH",116.34917,116349.17,10.4799011043362,"N","No Individual Metering",2012-09-01,2012-09-30,2012-08-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",131,"MLB",144.1,144100,10.9854234402,"N","No Individual Metering",2013-01-01,2013-01-31,2012-12-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",48695,"KWH",166.196035,166196.035,14.9697501987577,"N","No Individual Metering",2012-07-01,2012-07-31,2012-06-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",142,"MLB",156.2,156200,11.9078635764,"N","No Individual Metering",2012-06-01,2012-06-30,2012-05-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",71,"MLB",78.1,78100,5.9539317882,"N","No Individual Metering",2012-08-01,2012-08-31,2012-07-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",12272,"THR",147.264,147264,5.838668289792,"N","No Individual Metering",2012-03-01,2012-03-31,2012-02-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",13592,"THR",163.104,163104,6.466686717312,"N","No Individual Metering",2012-04-01,2012-04-30,2012-03-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",6576,"THR",78.912,78912,3.128673620736,"N","No Individual Metering",2012-05-01,2012-05-31,2012-04-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",4229,"THR",50.748,50748,2.012037825744,"N","No Individual Metering",2012-06-01,2012-06-30,2012-05-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",79630,"KWH",271.77719,271777.19,24.4797455247371,"N","No Individual Metering",2012-04-01,2012-04-30,2012-03-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",37556,"KWH",128.178628,128178.628,11.5454140766925,"N","No Individual Metering",2012-05-01,2012-05-31,2012-04-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",227,"MLB",249.7,249700,19.0358100834,"N","No Individual Metering",2012-05-01,2012-05-31,2012-04-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",11355,"THR",136.26,136260,5.40238579128,"N","No Individual Metering",2012-07-01,2012-07-31,2012-06-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",455,"MLB",500.5,500500,38.155478361,"N","No Individual Metering",2012-02-01,2012-02-29,2012-01-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",346,"MLB",380.6,380600,29.0149351932,"N","No Individual Metering",2012-03-01,2012-03-31,2012-02-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",99,"MLB",108.9,108900,8.3019612258,"N","No Individual Metering",2012-07-01,2012-07-31,2012-06-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",169,"MLB",185.9,185900,14.1720348198,"N","No Individual Metering",2012-11-01,2012-11-30,2012-10-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",10769,"THR",129.228,129228,5.123583671184,"N","No Individual Metering",2012-08-01,2012-08-31,2012-07-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",27182,"THR",326.184,326184,12.932421891552,"N","No Individual Metering",2012-09-01,2012-09-30,2012-08-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",15966,"THR",191.592,191592,7.596168343776,"N","No Individual Metering",2012-10-01,2012-10-31,2012-09-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",291,"MLB",320.1,320100,24.4027345122,"N","No Individual Metering",2012-04-01,2012-04-30,2012-03-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Chilled Water","Produced",5955,"THR",71.46,71460,2.83321949688,"N","No Individual Metering",2012-02-01,2012-02-29,2012-01-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",73331,"KWH",250.278703,250278.703,22.5433155729561,"N","No Individual Metering",2012-08-01,2012-08-31,2012-07-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Steam","Produced",140,"MLB",154,154000,11.740147188,"N","No Individual Metering",2012-10-01,2012-10-31,2012-09-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",32296,"KWH",110.226248,110226.248,9.9283920817143,"N","No Individual Metering",2012-02-01,2012-02-29,2012-01-01
"11","Homberg Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1927,1928,42.3595220101,-71.0927726662,"OWNED",72.5,189,26777.38,18992.55,4860.08,14,3277.76,0,0,0,0,1568.32,16177.64,0,0,0,2814.91,0,23852.63,2924.75,"Electricity","Produced",30990,"KWH",105.76887,105768.87,9.52690335064176,"N","No Individual Metering",2012-03-01,2012-03-31,2012-02-01
"12","12","Non-CUP","Office & Mixed Use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Steam","Produced",943,"MLB",1037.3,1037300,79.0782771306,NA,NA,2012-02-01,2012-02-29,2012-01-01
"12","12","Non-CUP","Office & Mixed Use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Steam","Produced",717,"MLB",788.7,788700,60.1263252414,NA,NA,2012-03-01,2012-03-31,2012-02-01
"12","12","Non-CUP","Office & Mixed Use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Steam","Produced",603,"MLB",663.3,663300,50.5664911026,NA,NA,2012-04-01,2012-04-30,2012-03-01
